shopping,73.03893027244081,33.64768293466953,26561
shopping,73.03240668450108,33.650152889149034,1201
shopping,73.02815898415078,33.64953838171893,1432
shopping,73.04202225710124,33.645955470105264,1934
shopping,73.03373884900397,33.64042698454389,1245
